"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-05-03","0.06367790000000188","-0.1240160500001302","0.1364572185285927","0.025","154.890048489","17:13:37"
"2017-05-04","-1.3597235500000189","-0.24625090000001146","1.3723906080562813","0.09305555555555556","1631.86532953","11:08:08"
"2017-05-04","0.7948604999999669","0.03907507500101239","0.7908130421139676","0.10833333333333334","919.535931745","13:48:17"
"2017-05-05","-0.8731219749999308","-0.13670709999972885","0.8778439749461368","0.058333333333333334","989.581613012","11:49:12"
"2017-05-08","0.05655309999999476","0.13759770000064436","0.1454413950328313","0.028333333333333332","147.929238227","09:25:00"
"2017-05-08","1.3343414499998327","-0.03740519999890033","1.326508021337052","0.0763888888888889","1679.37837251","16:50:54"
"2017-05-09","-0.5018530999999458","-0.18769394999914332","0.5312281638281174","0.016666666666666666","531.292136444","10:59:38"
"2017-05-09","0.9310109749999146","0.1944847749994004","0.9444238615745957","0.14194444444444446","1032.86184183","18:29:25"
"2017-05-10","-0.8928264999998177","-0.14694899999918293","0.8987408431485248","0.05611111111111111","1033.50256704","14:44:35"
"2017-05-10","0.9110838000001943","0.203836075001103","0.9269445724553628","0.14666666666666667","939.661431105","16:49:49"
"2017-05-11","-0.8861470000000705","-0.2667347000005016","0.9182044181233082","0.04611111111111111","922.801720833","12:28:13"
"2017-05-11","0.7694783999999786","0.03907507499943037","0.765619764352657","0.21666666666666667","953.398241971","18:43:18"
"2017-05-12","-0.7894055750000942","-0.25059257499854193","0.8216360467042179","0.06666666666666667","879.257546544","11:32:12"
"2017-05-13","0.041969525000032704","-0.17155182500034769","0.1723602015643505","0.0175","187.629174841","18:57:30"
"2017-04-27","-0.006902150000173757","0.05944755000020159","0.0583593467172095","0.01138888888888889","58.3593467172","15:59:23"
"2017-05-04","-0.020706449999928014","0.05354732500086001","0.056111957792705565","0.01","56.1119577927","17:06:19"
"2017-05-07","-0.09317902500007157","0.2548229249989355","0.26511107438846027","0.008611111111111111","265.111074388","14:29:49"
"2017-07-06","1.5830414999999889","0.45353804999872943","1.6341060976611872","0.08305555555555555","1857.6697586","13:56:37"
"2017-04-21","0.2439130749999813","-0.20216619999899096","0.31240754369258256","0.016666666666666666","365.954857827","06:02:29"
"2017-04-21","-0.0381844750000969","0.1563002999993035","0.15703274291509262","0.011111111111111112","157.032742915","07:27:29"
"2017-04-23","0.19448477499999367","-0.07982002499939078","0.2083476910814888","0.018055555555555554","210.259085645","09:11:33"
"2017-04-23","-0.1980471750000961","0.12056497500093322","0.22923746279290302","0.03916666666666667","272.379296543","12:20:41"
"2017-04-23","1.5828188500001554","0.21318737499964158","1.5866031336185045","0.30833333333333335","1652.35124648","17:12:58"
"2017-04-23","0.028165224999882943","0.30825892500007657","0.3018232874122565","0.05472222222222222","339.684297318","20:13:43"
"2017-03-17","-0.4407356750000051","0.13414662499986535","0.45709132813815395","0.06472222222222222","615.822067928","17:55:42"
"2017-03-17","0.3840712500000937","-0.0067908250002570725","0.38172933176990587","0.041666666666666664","456.078719539","19:39:37"
"2017-05-20","-0.29690377500007137","0.153739825001022","0.3309373793889192","0.16527777777777777","1261.89949272","12:30:03"
"2017-05-27","-0.29946425000013266","0.09852262499963196","0.3127088586813218","0.05694444444444444","360.876754736","16:36:58"
"2017-05-27","0.5223369000000404","-0.05176612500061104","0.5215217608310415","0.06277777777777778","831.922135885","17:15:10"
"2017-05-28","0.07792749999981839","-0.07469907499966376","0.10630106591370996","0.0275","106.301065914","11:11:00"
"2017-05-28","-0.9108611499999655","-0.40344179999864843","0.9869284793506906","0.10138888888888889","1176.78445827","14:22:44"
"2017-05-28","1.5377322250000827","0.06200802499848308","1.529322340341952","0.23583333333333334","1783.87502137","15:29:17"
"2017-05-28","-1.2839112250000018","-0.31850082499953064","1.3131296901455032","0.051666666666666666","1316.82292362","20:13:45"
"2017-05-28","0.4931697499999185","0.16988194999981765","0.5173160690306976","0.0475","1117.6965185","20:58:38"
"2017-05-28","-0.6071665500000325","-0.2530417250002685","0.6518559677398131","0.058055555555555555","659.028285397","21:30:18"
"2017-06-06","0.6840921250000075","0.045865899999687446","0.6812881415334673","0.3175","1296.91297405","20:25:44"
"2017-07-09","-0.08471832500007546","0.0075700999998716155","0.0845119557639502","0.008888888888888889","84.511955764","17:44:46"
"2017-05-26","0.06367790000000188","-0.22253867499976218","0.22598328499521353","0.06555555555555556","243.219107773","20:17:23"
"2017-03-08","-0.7523343499999552","-0.07648027499991272","0.7513433349787673","0.05","1002.18710339","17:36:15"
"2017-03-10","0.8823619500001347","0.16988194999981765","0.8923538903362814","0.0775","899.697934444","10:15:28"
"2017-03-10","-0.7967530249999347","-0.20639655000096654","0.8169444178967558","0.10833333333333334","933.402347469","19:52:21"
"2017-03-11","0.880246774999938","0.17834265000060476","0.8918600911462377","0.11833333333333333","954.913585465","14:03:54"
"2017-03-11","-0.7118120499998282","-0.1180045000010697","0.7166595980887701","0.06555555555555556","892.089506499","21:44:14"
"2017-03-14","1.9496347249999135","0.5105364499987864","2.0003659460428804","0.05","2003.18077821","06:25:42"
"2017-03-18","2.126641474999936","0.4840411000008178","2.1653997362094124","0.14166666666666666","2188.74342793","09:31:21"
"2017-03-18","-2.1153976500000455","-0.5979265750012129","2.1815060121899994","0.11805555555555555","2445.81773147","19:30:22"
"2017-03-19","0.8344922000001672","0.2250991499996257","0.857825028883949","0.049444444444444444","864.744476698","18:05:16"
"2017-03-20","2.363541075000025","0.618410375000121","2.424917209283175","0.1338888888888889","2577.52770148","11:14:57"
"2017-03-20","-1.988709800000135","-0.5571816249996705","2.0495786615221525","0.10888888888888888","2178.34905445","13:24:59"
"2017-03-22","0.5284597750000063","0.1333673500002508","0.5410150794660001","0.05","773.837807273","21:22:44"
"2017-03-30","1.6464967499999597","0.4408469999991308","1.6917156145702061","0.041944444444444444","1698.90912777","06:30:12"
"2017-04-01","0.1151100499998741","0.012691049999598648","0.11505811904543345","0.5338888888888889","1886.07467803","20:26:43"
"2017-04-15","0.698007750000074","0.050096250000081","0.6953645468736187","0.0475","747.644523078","08:52:05"
"2017-04-16","-0.874346550000003","-0.14438852500090144","0.8802133630353511","0.075","1035.04042611","18:18:33"
"2017-04-21","-0.2838787500001294","0.02883317499997631","0.28350239494544094","0.03333333333333333","400.21893561","21:47:49"
"2017-04-27","-1.3336734999999371","-0.39576037499905786","1.3803614456089348","0.09972222222222223","1475.30677253","08:57:04"
"2017-04-28","1.977911274999911","0.5606327000004495","2.0401307669644684","0.34055555555555556","2197.61912982","09:34:42"
"2017-04-28","-2.4185356249999996","-0.6140687000000086","2.4768630546755768","0.3844444444444444","2476.86305468","17:56:49"
"2017-04-29","0.5999304250001087","0.15540969999997004","0.6151337117071861","0.03111111111111111","615.297558941","09:05:19"
"2017-05-03","1.941062700000001","0.5223369000006336","1.9950211457507754","0.05","1997.7492539","05:38:13"
"2017-05-03","-2.018767549999986","-0.5682028000003211","2.0812287299819174","0.06638888888888889","2084.54224636","07:23:04"
"2017-05-07","0.1880279250000799","-0.12234617499960017","0.22167898041578868","0.025","300.803451284","13:50:39"
"2017-05-07","-0.37282742500000515","-0.05521719999980803","0.3743887486906962","0.058055555555555555","410.081076618","20:54:01"
"2017-05-13","-0.40466637499990726","-0.04753577500021749","0.4047999794424501","0.0475","562.545419725","21:05:58"
"2017-05-20","2.3199016749998576","0.6080571500009481","2.3804029881577686","0.20833333333333334","2663.26060885","11:35:08"
"2017-05-26","-2.4248811499999965","-0.5546211499998069","2.4696498897265307","0.23305555555555554","2540.25967585","17:53:04"
"2017-06-10","-0.5295730249999642","-0.03150497500114078","0.5271603349976434","0.06138888888888889","1039.04774431","20:07:49"
"2017-06-11","-0.3655912999998836","-0.05432660000047456","0.36714776123870324","0.016666666666666666","367.147761239","19:33:54"
"2017-06-15","2.1823039750000044","0.621750124999599","2.2517868129821657","0.25722222222222224","2422.53708945","09:42:09"
"2017-06-26","2.3734489999999266","0.5775541000004417","2.4248984581191664","0.1363888888888889","2443.24945099","10:27:45"
"2017-06-26","-0.8239163249999742","-0.26161374999919257","0.8575749888328057","0.050555555555555555","1015.30963372","21:07:12"
"2017-06-27","0.910415850000101","0.2717443250005097","0.9427199045847612","0.1","1124.50085724","09:39:29"
"2017-06-27","-2.2724772249999523","-0.6820882750007161","2.354148327563258","0.3013888888888889","3633.82131569","20:31:56"
"2017-06-28","2.1862003499998566","0.5690934000012365","2.242265854413636","0.25833333333333336","2395.54232614","09:22:12"
"2017-06-29","-0.04041097500001261","0.11121367499923061","0.11561541104036811","0.03333333333333333","121.554639815","18:40:16"
"2017-06-29","-2.0531669749999493","-0.5588515000002005","2.1118297865542934","0.17416666666666666","2387.45388225","19:16:49"
"2017-06-30","-0.593807549999945","-0.06879885000032218","0.5938976777635087","0.016944444444444446","597.278551575","21:11:25"
"2017-07-17","-0.8016513250000262","-0.25059257500012394","0.8332627089179319","0.0425","867.348972383","17:38:11"
"2017-07-17","2.1222998000000213","0.5588515000002005","2.1782766481361415","0.06694444444444445","2184.02500846","23:05:28"
"2017-03-03","-1.418614474999846","-0.6191896499997356","1.5335531772283617","0.09166666666666666","1668.1381957","17:36:18"
"2017-03-11","0.040967599999991534","0.21151750000069355","0.21018973548485514","0.016666666666666666","210.189735485","13:34:58"
"2017-03-11","-0.19726790000008607","-0.3159403499996671","0.3651051857486991","0.06777777777777778","455.363738274","15:16:24"
"2017-04-23","1.9330472999998691","0.5368091500004812","1.990982288944129","0.13555555555555557","2016.66602575","20:37:02"
"2017-02-22","-0.006011549999851518","-0.06122875000045056","0.05998735719212211","0.011944444444444445","59.9873571921","21:03:56"
"2017-03-13","0.13748637499993666","-0.1775633749994082","0.22052215155700694","0.015555555555555555","220.522151557","20:25:56"
"2017-03-19","0.07481039999997595","-0.14861887499971296","0.16284222251109454","0.008611111111111111","162.842222511","17:45:13"
"2017-03-24","0.14884152500013959","-0.12568592500066025","0.1920686010932365","0.017222222222222222","192.957831181","21:33:29"
"2017-03-27","0.06568174999988648","-0.11811582499920661","0.1323588273340871","0.010277777777777778","132.358827334","11:37:14"
"2017-03-30","0.15051140000007637","-0.13581649999881337","0.19975382835490396","0.011111111111111112","201.739464106","21:32:04"
"2017-05-08","0.6535890749998966","0.07904075000135827","0.6540612251483239","0.042777777777777776","661.642763503","20:29:39"
"2017-05-10","0.14472249999986048","-0.16053064999969707","0.21254185628598737","0.03361111111111111","226.813425329","15:55:37"
"2017-05-17","0.10687199999990914","-0.17489157499982574","0.20086673690629134","0.03305555555555555","210.996070653","19:41:44"
"2017-05-18","0.09930190000003751","-0.2734141999994577","0.28421972284420327","0.025","325.182596493","19:34:25"
"2017-05-29","0.03640327500004568","-0.1129948750010616","0.11594178465128023","0.050555555555555555","120.576626676","19:33:21"
"2017-05-08","-0.5122063249999097","0.017812000000907702","0.5093032465038507","0.024722222222222222","509.32761186","08:44:26"
"2017-05-09","-2.034353049999989","-0.6268710749993261","2.1119979294836795","0.10777777777777778","2144.9544781","16:06:41"
"2017-05-09","0.4241482499999607","0.02549342500049825","0.4222306989418476","0.06666666666666667","692.280368899","17:29:55"
"2017-05-10","0.004564324999945857","-0.18602407500019533","0.18140310689749325","0.058333333333333334","181.437556545","12:54:00"
"2017-06-05","0.8202425999999552","0.42982582500006217","0.9165244451276053","0.275","1025.95137213","09:10:51"
"2017-07-04","0.7130366249999005","0.23355984999883078","0.7442692944714602","0.07527777777777778","746.693156936","11:13:12"
"2017-07-17","-0.38763364999999833","0.06456849999992863","0.39032140084307326","0.04138888888888889","503.35657468","08:56:48"
"2017-07-17","0.42804462500001095","-0.0960734750010694","0.4355599131688932","0.051111111111111114","558.670516029","18:24:14"
"2017-07-21","-0.5427093750000206","0.11455342500029068","0.5507600806324616","0.030555555555555555","564.168714943","09:11:55"
"2017-07-21","0.37471995000017083","0.006790824998675049","0.3724383087126137","0.024722222222222222","399.836446915","13:41:59"
"2017-08-02","-0.2100702749999969","0.010130575001317156","0.20899164918987617","0.008055555555555555","208.99164919","09:36:41"
"2017-08-08","-0.5891319000000824","0.18858455000005883","0.613638904344382","0.03333333333333333","710.260903041","09:23:34"
"2017-04-08","0.16542894999998622","-0.07058005000057115","0.17821501828447625","0.09472222222222222","255.655131943","15:09:14"
"2017-04-08","-0.19782452500006498","0.015362850000763118","0.19715844910037053","0.008888888888888889","197.1584491","21:55:46"
"2017-04-09","0.20127560000005298","-0.1290256750001383","0.2362837403220418","0.019444444444444445","274.247848054","07:57:42"
"2017-04-09","-0.19849247500015835","0.05176612500061104","0.2036062392817544","0.019444444444444445","298.255559501","11:20:38"
"2017-04-09","-0.1313634999999707","0.11043439999961606","0.1692134252614066","0.012777777777777779","169.213425261","20:37:26"
"2017-04-14","0.11154764999996943","0.010241900001036086","0.11129961226042209","0.01972222222222222","111.29961226","11:53:57"
"2017-04-15","-0.6514739000000954","-0.2946772749995624","0.7082840893120953","0.2916666666666667","1495.75798763","11:16:01"
"2017-04-15","0.2003849999999285","-0.012802375000899603","0.19952397638390348","0.008611111111111111","199.523976384","14:38:57"
"2017-04-15","-0.22242735000004324","0.09852262499963196","0.24100510945971276","0.022222222222222223","358.879841246","22:31:53"
"2017-04-16","1.7193032999998532","0.20895702499924804","1.7206649177181441","0.09583333333333334","1857.00799024","10:13:26"
"2017-04-16","-0.009462625000037273","0.23522972499936082","0.22951929578104655","0.018055555555555554","230.674119277","15:12:44"
"2017-04-17","0.18235034999997843","-0.11811582500078864","0.21470340445793215","0.05527777777777778","302.21274733","10:34:10"
"2017-05-12","0.03183894999990207","0.23099937499896725","0.22741411398218828","0.08555555555555555","253.235064555","18:48:03"
"2017-04-11","1.5191409499999557","0.5673122000009876","1.6077737510832109","0.10111111111111111","1656.30368583","12:31:10"
"2017-05-19","0.16286847500012272","-0.11466475000000963","0.19669986568288783","0.01638888888888889","196.699865683","16:24:23"
"2017-06-01","-0.05399262499993349","0.20550595000005104","0.20741033406165146","0.0525","210.14359372","12:55:41"
"2017-06-03","-0.7689217749999996","0.04419602500073943","0.7653328079421347","0.13111111111111112","813.167938319","11:46:17"
"2017-06-29","0.020706449999928014","0.04931697499888443","0.052297985748964576","0.0175","194.707826615","12:31:22"
"2017-07-07","2.200115975000121","0.6157385749989566","2.267280522113192","0.12611111111111112","2308.05277941","16:54:38"
"2017-04-21","-2.143006250000147","-0.4517568500000625","2.174682504755406","0.09583333333333334","2240.70086339","17:22:51"
"2017-04-21","0.7344110249999218","0.005120949999727032","0.7298401169511467","0.043611111111111114","760.730871005","18:17:58"
"2017-04-30","-0.29111487500005323","0.005120949999727032","0.289339681125916","0.008333333333333333","289.339681126","08:54:12"
"2017-05-03","-0.1160006499999986","0.039854349999044913","0.12164737084470234","0.04055555555555555","121.647370845","10:46:39"
"2017-05-12","0.003339749999873565","-0.14360924999970487","0.14003734729863468","0.008333333333333333","140.037347299","17:30:28"
"2017-05-12","-0.38819027499997727","0.14861887500129498","0.41207517651999964","0.06444444444444444","426.035519609","21:53:16"
"2017-05-12","2.131762425000059","0.5707632750001846","2.1903040415376855","0.2833333333333333","2193.62407695","23:42:17"
"2017-05-18","-0.21797435000001406","-0.22754829999977028","0.3100461108079171","0.06166666666666667","406.07250088","18:02:18"
"2017-05-23","-0.35546072499995074","0.050207574999799935","0.35661538226210127","0.059166666666666666","527.69936024","10:42:38"
"2017-05-28","-0.18257300000000956","0.044084699999438474","0.1864531253675686","0.007222222222222222","186.453125368","10:46:11"
"2017-05-28","0.9516061000001236","0.22164807499884667","0.9700345264037775","0.051944444444444446","982.960315996","11:33:30"
"2017-05-28","-2.2039010249998587","-0.5869053999989803","2.2636399465810904","0.05638888888888889","2267.01757051","23:31:49"
"2017-05-29","0.6638309749999439","-0.02538210000077932","0.6601478853539696","0.027777777777777776","798.21320998","05:57:57"
"2017-06-17","-1.5404040250000606","-0.5503907999994134","1.6220968063285741","0.1","1801.00480871","16:35:11"
"2017-05-08","-0.1853561249999042","-0.01870260000024118","0.18509855274372541","0.008611111111111111","185.098552744","15:07:29"
"2017-05-09","-0.4726859500000216","0.04764709999993642","0.47202455356847584","0.04694444444444444","529.58511088","13:57:05"
"2017-07-31","-0.18079179999995834","-0.029723774999309782","0.18198429456293053","0.008333333333333333","181.984294563","15:47:37"
"2017-08-07","0.005343599999955906","-0.022153674999438166","0.022241091958219893","0.03611111111111111","22.2410919582","18:55:03"
"2017-08-05","0.364144074999978","-0.036514599999566855","0.36361603658944164","0.058333333333333334","409.350800743","12:57:37"
"2017-04-14","2.2818285250000727","0.4662290999999101","2.3126795574819337","0.08611111111111111","2367.57065653","21:14:08"
"2017-04-18","-0.2701857750000941","-0.0763689500001938","0.2786297515654456","0.051666666666666666","287.098835224","12:37:48"
"2017-04-22","1.5101236249999808","0.22164807500042868","1.5161675068866398","0.14055555555555554","1570.69230843","12:35:37"
"2017-04-23","-2.200895250000131","-0.5231161749986661","2.2458170769704315","0.06222222222222222","2263.53298437","01:02:56"
"2017-05-06","0.026606675000060597","-0.03996567499876385","0.04708810116811626","0.33055555555555555","854.023454895","08:46:19"
"2017-05-10","0.02627269999991504","-0.10787392499975255","0.10836139771890285","0.008611111111111111","108.361397719","17:57:46"
"2017-05-12","-0.3413224500000509","0.13503722499919882","0.36384362390527136","0.06666666666666667","528.178703071","14:43:57"
"2017-05-12","0.26495350000005485","-0.0509868500009965","0.26794947088286525","0.025","342.498193047","17:40:16"
"2017-05-13","-0.36436672500000905","-0.06712897499979213","0.3679573982692486","0.058333333333333334","367.96747622","15:52:32"
"2017-05-16","-0.13080687499999177","-0.011021174999068606","0.13043302105144622","0.15916666666666668","818.750472392","19:14:31"
"2017-05-20","0.36792912499991376","-0.107094650000138","0.38024613819763936","0.015833333333333335","380.246138198","18:41:15"
"2017-05-21","-0.22164807499983544","0.15630030000088554","0.26783606540686866","0.05472222222222222","381.33481449","14:09:17"
"2017-05-24","-0.025604750000019428","0.07481039999938269","0.07724458724589477","0.016666666666666666","77.2445872459","18:08:07"
"2017-05-24","0.003451074999988002","-0.06623837500045866","0.06466846751187422","0.016666666666666666","64.6684675119","18:39:48"
"2017-06-01","0.2691838499998552","-0.1622005250002271","0.3107469891749054","0.025","359.91074723","18:53:19"
"2017-06-02","0.020706449999928014","-0.14093745000012242","0.13893580268549638","0.008333333333333333","138.935802685","12:30:33"
"2017-06-02","-0.2613910999999524","0.022042349999719237","0.2606455200339153","0.016944444444444446","275.752701288","17:44:57"
"2017-06-02","0.3412111249999365","-0.0713593250001857","0.3461429403094643","0.021666666666666667","616.407862323","19:08:26"
"2017-06-03","1.08363754999999","0.5749936249989961","1.2140304922179876","0.05305555555555556","1441.39796195","00:23:33"
"2017-06-03","-0.8201312749998407","-0.21151750000069355","0.8406899474397619","0.02722222222222222","841.004877014","00:50:11"
"2017-06-06","-0.33764872499983406","-0.04508662499849088","0.33840626669467644","0.2263888888888889","834.720171267","07:26:25"
"2017-06-06","0.2387921250000565","-0.027163299999446267","0.23877344057550728","0.014722222222222222","238.773440576","19:01:23"
"2017-06-07","0.3094834999999511","-0.03061437500022528","0.30899494734884075","0.024722222222222222","348.495879967","19:50:34"
"2017-06-07","-0.33119187499992025","0.11633462500053966","0.3481171145921651","0.025","460.331639604","21:32:21"
