"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-06-05","-1.2855810999999386","-0.038295799999815826","1.2780987594770001","0.02666666666666667","1278.10932962","05:23:38"
"2017-06-06","-1.253074199999943","0.22932950000001925","1.2651557463880971","0.042777777777777776","1356.3642322","00:50:11"
"2017-06-08","-0.4200292249998793","0.23445044999974626","0.47587383015566437","0.020555555555555556","558.097569991","00:25:56"
"2017-06-08","0.16787810000013081","-0.06712897499979213","0.1792040772360098","0.008611111111111111","179.204077236","12:29:15"
"2017-06-13","-1.2675464499999884","-0.005120949999727032","1.2596413776504738","0.028055555555555556","1259.64137765","00:48:24"
"2017-06-13","0.1805691499999272","-0.316051674999386","0.35653149330014944","0.02638888888888889","437.908346695","12:40:45"
"2017-06-16","-1.476837450000173","0.15797017499983354","1.4756717565807718","0.03361111111111111","1495.561076","00:52:44"
"2017-06-16","0.06512512499990755","-0.14193937499917483","0.15274850671953685","0.008611111111111111","152.74850672","11:52:36"
"2017-06-20","-1.2104367249998171","0.14694899999918293","1.211377258358675","0.025833333333333333","1230.82477645","03:48:49"
"2017-06-21","-1.3949022499999923","0.010130574999735131","1.3862270931190115","0.01861111111111111","1386.23100964","04:09:19"
"2017-06-21","1.9166825250000536","-0.022042349999719237","1.9048367766234289","0.1","2025.79132499","14:56:34"
"2017-06-21","-0.024268850000030453","-0.21318737499964158","0.20918997490416288","0.025","209.189974904","15:46:14"
"2017-06-22","-0.9982512750000189","-0.0050096250000081005","0.9920296726532128","0.01888888888888889","992.029672653","04:00:18"
"2017-06-23","-1.3133010250001547","0.009239975000401657","1.305131384703355","0.02","1306.28383407","04:24:19"
"2017-06-28","-1.2630934500001572","0.24124127500000334","1.2770440305851185","0.029444444444444443","1318.10123684","02:06:24"
"2017-06-30","-1.0541364249999203","0.023712225000249276","1.0478090779350446","0.020277777777777777","1047.80907794","02:04:28"
"2017-06-30","-0.1614212500000193","-0.20550595000005104","0.2566334339196759","0.008611111111111111","256.63343392","18:19:46"
"2017-07-04","-0.026384024999831723","0.13158615000000182","0.13091680048250529","0.010833333333333334","130.916800483","07:47:41"
"2017-07-05","-0.002449150000144584","0.08672217499936678","0.08456796420412341","0.008333333333333333","84.5679642041","08:08:31"
"2017-07-06","-0.004230349999998051","0.05176612500061104","0.050634187931586805","0.014166666666666666","50.6341879316","07:58:50"
"2017-07-10","-1.4919776499999162","0.06378922500031407","1.4839644773645195","0.029722222222222223","1483.98114856","06:30:30"
"2017-07-13","0.018257299999981182","-0.20561727499976998","0.20124908209509015","0.012222222222222223","201.249082095","20:48:54"
"2017-07-14","-0.416355500000058","0.16053064999969707","0.44235758218371657","0.016944444444444446","461.98085217","18:14:03"
"2017-07-17","-0.005343600000153659","0.1765614500003558","0.17218614246839148","0.03","196.225406661","09:23:06"
"2017-07-17","0.6093930499999483","-0.15707957500050007","0.6246452720189417","0.03361111111111111","662.313277177","21:46:27"
"2017-07-25","-0.032284249999964314","0.24035067499908785","0.23646977140829578","0.041666666666666664","254.312273405","17:30:21"
"2017-07-25","0.017700675000002254","-0.16387039999917513","0.16069571211718556","0.05361111111111111","182.419292005","18:11:55"
"2017-07-26","0.2502585999999784","0.2276596249994892","0.33331231789135074","0.01972222222222222","555.210363579","10:30:48"
"2017-07-28","0.5992624750000154","-0.15040007499996194","0.6133011067452542","0.03333333333333333","633.391126498","19:16:05"
"2017-07-30","0.10520212499997235","-0.2225386750013442","0.24080264173908433","0.016944444444444446","289.019045125","19:57:45"
"2017-08-02","0.05454924999991242","-0.04664517500088401","0.07075271471918919","0.008333333333333333","70.7527147192","20:57:22"
"2017-08-03","-0.024936799999926065","0.21741772500003514","0.21337315411203728","0.008611111111111111","213.373154112","08:24:33"
"2017-08-04","0.09551685000010171","-0.1596400500003636","0.18227771926050756","0.008333333333333333","182.277719261","18:43:45"
"2017-03-15","-0.059670199999837206","-0.00935130000012059","0.05999414535911323","0.029166666666666667","59.9941453591","09:25:30"
"2017-03-17","-0.1040888750000145","0.11722522499987313","0.15413522625834514","0.22944444444444445","1525.0877464","11:22:36"
"2017-03-17","1.411934974999901","-0.18012384999927172","1.4140614833740097","0.1","1546.81276744","12:24:51"
"2017-03-17","-1.4412134499999396","0.1257972500003792","1.4374539023065487","0.14666666666666667","1497.17335779","12:59:46"
"2017-03-31","-0.08349374999980541","0.05688707500033807","0.09979735968914176","0.3625","4691.81656676","20:44:14"
"2017-04-07","-0.8234710249999121","0.1461697250011504","0.8306405177242974","0.05","868.786559292","18:13:04"
"2017-04-15","0.018257299999981182","0.1656515999994241","0.16249070824678788","0.2697222222222222","417.186167905","21:35:38"
"2017-04-24","0.01102117500005737","-0.1919242999995369","0.18740782206399118","0.008333333333333333","187.407822064","21:00:47"
"2017-04-27","-0.4668970500000035","-0.16142125000061255","0.48993730321198264","0.1463888888888889","1597.53395877","10:27:21"
"2017-05-04","0.01580815000003435","0.10442284999897354","0.10299491969761036","0.315","387.080031397","20:03:39"
"2017-05-11","-0.37015562500002724","-0.014360925000128689","0.3681104388780052","0.3211111111111111","2987.44865619","15:17:12"
"2017-05-30","0.05076419999997661","0.049205649999165504","0.06961043782612235","0.41944444444444445","4259.05717129","10:01:54"
"2017-06-05","-0.5440452750000095","-0.10954379999870056","0.5510922871953526","0.03194444444444444","586.028197151","15:46:54"
"2017-06-06","0.01803464999995006","-0.18513347500086183","0.1813530820919729","0.008333333333333333","181.353082092","15:03:46"
"2017-06-09","0.004675650000060295","-0.12312545000079674","0.12011071500354557","0.42916666666666664","3547.7241725","13:15:38"
"2017-02-21","0.00545492499987259","-0.1884732250003399","0.18380095377857789","0.008333333333333333","183.800953779","20:40:11"
"2017-02-23","0.006790824999861567","0.2616137500007746","0.2551099117017154","0.01638888888888889","255.109911702","11:32:16"
"2017-02-24","0.15585499999983451","-0.14004685000078895","0.20645809652087904","0.015277777777777777","206.458096521","20:35:08"
"2017-02-25","0.47658232500007186","0.00846069999920509","0.47367850626144004","0.016666666666666666","473.678506261","07:32:32"
"2017-02-25","0.15385115000014768","-0.07815015000044277","0.1708181584379774","0.008333333333333333","170.818158438","17:56:39"
"2017-02-26","0.08905999999999019","-0.1308068750003873","0.1552140826475632","0.008611111111111111","155.214082648","17:54:46"
"2017-02-28","-0.0150288750000243","0.06445717500020968","0.06458251008779758","0.20166666666666666","686.241367522","12:42:08"
"2017-02-28","-0.2315560000001327","-0.19114502499992234","0.296083502378121","0.1663888888888889","447.905458191","18:56:51"
"2017-03-03","0.1191177500000388","-0.049205650000747524","0.12772247138160583","0.01361111111111111","127.722471382","17:54:15"
"2017-03-04","-0.002226500000113463","-0.06968945000123768","0.06796824249824675","0.008611111111111111","67.9682424982","17:43:57"
"2017-03-06","0.1568569249998757","-0.06879885000032218","0.1696920539698672","0.008611111111111111","169.69205397","21:06:36"
"2017-03-09","0.406336249999844","-0.11210427500014611","0.41832404177175747","0.6025","418.324041772","22:27:47"
"2017-03-10","-0.4088967249999053","-0.049205650000747524","0.4091645112850432","0.09222222222222222","601.826337502","08:56:27"
"2017-03-14","0.013915625000066446","0.09507154999885295","0.09370159072533729","0.008333333333333333","93.7015907253","12:08:46"
"2017-03-16","0.00022265000003112158","0.18424287499994635","0.17959979544274954","0.009166666666666667","179.599795443","11:08:33"
"2017-03-17","1.020293624999936","0.21908760000056518","1.03616838024826","0.21694444444444444","1049.34125268","07:37:36"
"2017-03-18","0.057443699999921494","-0.17411230000021122","0.17906512345337441","0.008333333333333333","179.065123453","15:56:32"
"2017-03-20","0.03529002500008782","0.14104877499984134","0.14189236348285247","0.10055555555555555","177.097104632","09:09:06"
"2017-03-23","0.00044530000006224316","-0.017923325000626635","0.017476717706156157","0.10027777777777777","535.85711866","09:07:31"
"2017-03-25","0.18235034999997843","-0.25315304999998745","0.3061591353055181","0.03138888888888889","364.31291877","18:17:42"
"2017-03-26","-0.02048379999989689","0.30747964999888","0.3004210117444299","0.008611111111111111","300.421011744","08:09:40"
"2017-03-30","0.009351299999922836","0.20550595000005104","0.20054220368289305","0.008611111111111111","200.542203683","11:09:40"
"2017-04-01","0.17722940000005366","-0.1324767499993353","0.2183929873675871","0.04472222222222222","218.392987368","18:10:49"
"2017-04-02","0.7810562000000149","-0.005120949999727032","0.7761957202133631","0.028055555555555556","776.585361456","07:55:34"
"2017-04-02","0.16409304999999727","-0.044084699999438474","0.16863567624606224","0.019444444444444445","168.635676246","17:19:13"
"2017-04-03","-0.013581649999920887","0.19704524999926393","0.19255303126284548","0.010277777777777778","192.553031263","11:12:51"
"2017-04-03","0.005454925000070343","-0.21563652499978617","0.21026905417958552","0.009166666666666667","210.26905418","21:27:00"
"2017-04-05","0.2475868000000004","0.18012385000085374","0.302266160886781","0.5866666666666667","705.298157958","16:41:31"
"2017-04-15","0.7581232499999734","-0.18513347499927982","0.7747014319597265","0.38805555555555554","1987.48584873","13:30:05"
"2017-04-16","-0.3419904000001443","-0.04241482500049045","0.3423605785315928","0.016944444444444446","355.122889189","16:54:46"
"2017-04-18","0.03952037499988812","0.13002759999919072","0.13269269764372454","0.014166666666666666","132.692697644","18:50:42"
"2017-04-18","-0.22565577500000011","0.03306352499878784","0.22655095105401946","0.03388888888888889","448.825012984","19:59:53"
"2017-04-19","0.18390889999999854","-0.252262450000654","0.3063812107663005","0.019444444444444445","379.894942485","21:19:32"
"2017-04-20","-0.004453000000029172","0.21908759999898317","0.21361204579367046","0.008611111111111111","213.612045794","11:06:19"
"2017-04-20","0.14004684999999792","-0.18680334999980985","0.22918795850258816","0.025833333333333333","290.644250423","21:02:17"
"2017-04-21","-0.08327109999997205","0.11633462499895764","0.14038486190201396","0.008333333333333333","140.384861902","10:25:20"
"2017-04-21","0.03874110000007582","-0.11722522499987313","0.12058065730228466","0.010277777777777778","120.580657302","20:33:47"
"2017-04-22","0.10497947499994123","-0.100192500000162","0.142906257572848","0.011111111111111112","142.906257573","17:43:56"
"2017-04-23","0.1470603249998906","-0.1639817250004761","0.21658403601478532","0.010555555555555556","216.584036015","17:27:32"
"2017-04-28","-0.004675649999862541","0.17834265000060476","0.17391023266202546","0.008333333333333333","173.910232662","10:22:32"
"2017-04-28","-0.19916042500005396","-0.040744949999960416","0.20186252452629863","0.1511111111111111","202.2730372","21:31:23"
"2017-04-29","0.16776677500001638","-0.11722522499987313","0.20212087387420719","0.019444444444444445","266.097761617","17:45:33"
"2017-04-30","2.3760094749999876","0.13503722500078083","2.364840315622747","0.6905555555555556","2392.41079059","17:18:47"
"2017-04-30","-0.5974812750001619","-0.01959319999957465","0.5940578901293515","0.025833333333333333","594.057890129","18:56:31"
"2017-05-03","-0.012134425000015226","0.20895702499924804","0.20404756905316784","0.008888888888888889","204.047569053","10:41:18"
"2017-05-04","0.20405872499994762","-0.24291114999895136","0.31175245182402606","0.01611111111111111","311.752451824","21:27:11"
"2017-05-05","0.17077254999994215","-0.09507155000043498","0.19336178437948665","0.008611111111111111","193.361784379","21:33:06"
"2017-05-06","0.12902567499994055","-0.0007792749996145432","0.12822222531069927","0.01638888888888889","128.222225311","17:43:03"
"2017-05-07","-0.013804299999952007","0.2871071749996908","0.2802035936777052","0.008611111111111111","280.203593678","08:17:54"
"2017-05-08","0.9665236500000335","0.1809031250004683","0.976541235082157","0.12527777777777777","1070.6708884","10:27:00"
"2017-05-10","1.1750353750000102","0.37204815000039065","1.2227162348612182","0.13305555555555557","1379.76182819","10:47:41"
"2017-05-12","0.94704177499998","0.1324767499993353","0.9499464055554405","0.06","954.455998335","07:47:48"
"2017-05-13","0.026829324999893968","-0.25983254999894356","0.2546669476952132","0.008333333333333333","254.666947695","18:42:17"
"2017-05-14","-0.6285409500000539","-0.13247675000091733","0.6378249553247685","0.04472222222222222","670.22139723","18:18:14"
"2017-05-15","0.005454925000070343","0.12056497499935119","0.11765148340849324","0.008333333333333333","117.651483408","10:27:09"
"2017-05-16","0.13114084999993958","-0.12234617499960017","0.17665079097668346","0.14027777777777778","924.765083492","11:40:28"
"2017-05-17","0.9411415499998474","0.25404365000090295","0.9674914334010956","0.11694444444444445","1114.7241343","11:03:04"
"2017-05-18","1.450453424999946","0.3872996749998528","1.490014544729663","0.19166666666666668","1616.12378133","10:10:35"
"2017-05-18","-0.06868752500000999","-0.14438852500090144","0.15642156703975735","0.008611111111111111","156.42156704","21:16:40"
"2017-05-19","0.1017510500001821","-0.13848829999997783","0.16866690892442737","0.008611111111111111","168.666908924","17:42:02"
"2017-05-20","-0.22598974999994792","-0.2632836249997226","0.3410245871829611","0.050555555555555555","413.905270437","20:25:34"
"2017-05-22","-0.01758935000008557","0.16732147499995415","0.16403640421279764","0.008333333333333333","164.036404213","08:06:22"
"2017-05-22","-0.11588932500008191","-0.20895702499924804","0.23398834183167977","0.008888888888888889","233.988341832","17:38:37"
"2017-05-23","0.04887167500000871","0.09262240000029039","0.10251802299216549","0.009722222222222222","102.518022992","17:16:34"
"2017-05-23","0.006456850000111514","-0.3031379750003495","0.29555535770357694","0.0811111111111111","295.853504152","18:49:22"
"2017-05-24","0.17444627500015902","-0.08828072499859588","0.19354093652765564","0.008611111111111111","193.540936528","21:04:57"
"2017-05-27","-0.011911774999984104","0.2759746749993212","0.26927609249369466","0.008611111111111111","269.276092494","08:06:16"
"2017-05-27","-0.13058422499996067","-0.150288750000243","0.1957068937124379","0.018333333333333333","195.706893712","20:19:11"
"2017-05-30","0.26194772499993135","-0.18346359999874978","0.3158264981507205","0.01611111111111111","315.826498151","09:54:37"
"2017-05-30","0.09184312499988483","-0.060338149999535066","0.10858016284520736","0.2688888888888889","242.258192079","19:02:44"
"2017-05-31","0.06646102500009428","-0.1333673500002508","0.14581918550773995","0.008333333333333333","145.819185508","14:52:09"
"2017-05-31","-0.009796599999985079","0.12223484999988124","0.1195497899234328","0.005","119.549789923","18:52:20"
"2017-05-31","0.1715518249999522","-0.023712225000249276","0.17204039960522838","0.009166666666666667","172.040399605","19:45:03"
"2017-06-01","0.0685762000000933","-0.12991627500105382","0.14381222620872927","0.008333333333333333","143.812226209","21:01:13"
"2017-06-02","0.2107382249998925","-0.19626597499964937","0.2836548985111239","0.016666666666666666","334.849829883","20:51:10"
"2017-06-03","0.10219635000004659","-0.11466475000000963","0.1510214593109809","0.008888888888888889","151.021459311","17:10:09"
"2017-06-05","-0.00679082500005932","0.15296054999982545","0.14925618057134107","0.011666666666666667","149.256180571","11:15:56"
"2017-06-05","0.14717165000000507","-0.22420855000029222","0.2629761051839654","0.017777777777777778","288.685350842","21:21:59"
"2017-06-06","0.00545492499987259","0.21997819999989865","0.21449989967081753","0.011666666666666667","214.499899671","08:56:50"
"2017-06-06","0.018591274999928988","-0.2063965499993845","0.20203578188920507","0.03305555555555555","202.035781889","18:48:24"
"2017-06-10","1.389447324999922","0.39153002500024636","1.4325428575089878","0.06777777777777778","1550.9057435","08:05:46"
"2017-06-10","0.00278312500009239","-0.2309993750005493","0.22517359292831607","0.008611111111111111","225.173592928","19:30:14"
"2017-03-18","1.365289800000006","-0.09251107500057146","1.359758645733707","0.09194444444444444","1378.11868062","09:47:55"
"2017-03-18","-1.4670408499999903","-0.02549342500049825","1.458092544869506","0.0661111111111111","1459.74322111","10:17:55"
"2017-03-24","1.4417700750001163","-0.1765614500003558","1.443067466946225","0.1325","1472.57608777","12:12:20"
"2017-03-28","0.9990305500000289","0.08238050000083633","0.9960346224486223","0.059166666666666666","1149.50297842","15:41:43"
"2017-03-28","-0.16631955000011073","-0.049205650000747524","0.1720997382887725","0.03388888888888889","194.829020588","16:47:33"
"2017-03-28","-0.8269220999999001","0.08572025000031439","0.8259958613964261","0.06638888888888889","853.275202918","20:40:13"
"2017-03-29","0.5782220499999418","-0.16899135000048418","0.5977570188308051","0.04138888888888889","745.615423327","12:21:29"
"2017-03-29","-0.449530349999949","0.20038499999874199","0.48756014901596506","0.0425","905.961628922","14:24:38"
"2017-03-30","1.2447248250000615","-0.02382354999996821","1.2371703102943146","0.043333333333333335","1237.40703831","15:44:15"
"2017-03-30","-1.4993250999999546","0.16821207499928761","1.4989580165492133","0.1827777777777778","1844.9791216","19:43:23"
"2017-04-04","-0.0909525249999581","-0.0739198000000492","0.11559257891683457","0.034722222222222224","125.163341974","11:25:27"
"2017-04-04","0.4172460999999847","0.022932950000634732","0.41524285483464285","0.016944444444444446","415.866101635","14:43:45"
"2017-04-05","0.3671498499999037","0.14950947500062847","0.3928881162412813","0.017222222222222222","451.734188411","15:42:27"
"2017-04-10","-0.23689959999989085","-0.18424287499994635","0.2961009078768472","0.025","343.605885634","14:34:30"
"2017-04-10","-0.3740519999998797","0.016921399999992204","0.3720821031930682","0.010833333333333334","372.082103193","15:14:58"
"2017-04-20","-0.006345524999997076","0.1512906749992954","0.14761055154551164","0.008611111111111111","147.610551546","15:03:06"
"2017-05-10","1.2295846250001206","-0.14683767499946399","1.2302615188611354","0.058055555555555555","1504.16777887","11:47:13"
"2017-05-16","0.45999490000002746","-0.03996567500034587","0.45877951767113306","0.016944444444444446","459.43572675","11:53:22"
"2017-05-16","0.12646520000007705","0.34655472499989237","0.36043049569362035","0.016944444444444446","383.193950653","12:46:57"
"2017-05-16","-1.7955609249999325","-0.04675649999902092","1.784931314846299","0.07861111111111112","1793.59187012","13:45:55"
"2017-05-17","0.33219379999996146","0.10108309999949548","0.344511150202178","0.32472222222222225","1070.39301681","16:16:25"
"2017-03-18","-0.2607231500000568","0.02716330000102829","0.2604445072727578","0.01638888888888889","272.118145018","14:26:52"
"2017-04-07","1.970229849999925","0.0016698750005300412","1.9579294385571322","0.20222222222222222","1958.26441888","15:19:17"
"2017-03-29","-0.08427302500001321","-0.150288750000243","0.1687448961170189","0.008333333333333333","168.744896117","12:56:03"
"2017-03-30","0.9424774500000341","0.18936382499967339","0.9546087877881289","0.04083333333333333","1039.57421532","14:17:38"
"2017-03-30","-0.07069137500009233","-0.039854349999044913","0.08027502859124619","0.041666666666666664","80.2750285912","15:48:41"
"2017-04-07","-0.00679082500005932","0.13759770000064436","0.13429386260538628","0.03138888888888889","135.882552036","16:04:22"
"2017-04-22","-0.8201312749998407","0.005120949999727032","0.8150255265534196","0.5094444444444445","1233.3273705","16:40:37"
"2017-04-23","0.26528747500000266","-0.21062690000136008","0.33414644054408055","0.050555555555555555","423.556450718","13:41:11"
"2017-05-10","-0.005343600000153659","0.11900642500012211","0.11612091039113405","0.021388888888888888","116.120910391","11:53:56"
"2017-05-19","0.13080687499999177","0.26918384999906414","0.2928255739915161","0.016944444444444446","292.825573992","10:49:39"
"2017-05-19","0.26306097499988923","-0.24970197499920843","0.35717787824198594","0.6647222222222222","381.059186344","11:27:03"
"2017-05-29","-0.013025024999941959","0.19025442500058887","0.18590281638797773","0.008055555555555555","185.902816388","14:50:47"
"2017-06-05","0.03762785000011797","0.16988194999981765","0.16976266600352444","0.044444444444444446","322.880013947","15:31:22"
"2017-06-20","0.9273372500000931","0.23188997499988276","0.94886411724683","0.042222222222222223","1017.3189773","10:34:10"
"2017-08-09","0.030837024999860897","0.2072871500003","0.20435480677406434","0.049444444444444444","345.584703019","11:27:02"
"2017-04-09","-0.08315977500005536","0.10965512500000152","0.13510976399686023","0.016944444444444446","135.109763997","12:20:54"
"2017-05-03","0.049650949999821004","0.010130574999735131","0.050319332857274926","0.008333333333333333","50.3193328573","16:25:27"
"2017-05-19","-0.7280654999999248","-0.17578217499915924","0.7435307195306797","0.059722222222222225","907.677964427","11:26:45"
"2017-05-24","0.006902149999976004","-0.1647610000000906","0.16074269955004977","0.011111111111111112","160.74269955","16:51:35"
"2017-05-27","-0.17867662499995932","-0.20049632500004294","0.2640430456876142","0.06333333333333334","320.820890943","17:15:25"
"2017-06-09","0.051209500000038856","-0.00768142500117257","0.05143762533983641","0.011111111111111112","51.4376253398","20:46:20"
"2017-06-19","-0.017032725000106642","-0.021263075000104693","0.026758917417074538","0.03861111111111111","26.7589174171","12:59:44"
"2017-06-21","0.03206160000013094","0.18168240000008282","0.17993921170401878","0.010833333333333334","179.939211704","20:36:58"
"2017-06-22","-0.006122874999965955","0.357575900000543","0.34859051086265214","0.0225","349.110161186","13:38:47"
"2017-07-12","0.1479509250000151","0.012802375000899603","0.14755586638368584","0.08444444444444445","147.555866384","17:03:23"
"2017-07-14","-0.019481875000053474","0.28532597499944184","0.2787963781931241","0.025833333333333333","284.263631637","12:41:38"
"2017-07-14","1.5657861250000489","-0.210738224999497","1.5695103098509102","0.08416666666666667","1691.04079407","13:18:14"
"2017-07-16","-0.1387109499998112","-0.045865900001269465","0.14491378997877485","0.025277777777777777","499.720686343","20:51:18"
"2017-04-27","-0.11655727499997752","0.058668274999005024","0.12917676994019603","0.008333333333333333","129.17676994","17:04:05"
"2017-05-14","-0.0070134750000904415","-0.19960572499912743","0.19468182607151843","0.0044444444444444444","194.681826072","13:32:40"
"2017-07-09","-1.5849340250001545","-0.04842637499955096","1.5757449218573327","0.08555555555555555","1674.76980098","16:08:22"
"2017-06-05","-1.7869889000000199","0.16988194999981765","1.7835353527134712","0.11583333333333333","1885.30162444","12:48:14"
"2017-03-18","0.04731312499998861","-0.16053064999969707","0.16338167768506434","0.034722222222222224","173.00764923","20:26:41"
"2017-03-19","0.0508755249998933","-0.03150497499955875","0.059153096778804946","0.021388888888888888","59.1530967788","17:46:35"
"2017-04-24","-0.0050096250000081005","0.19615464999993046","0.19127335677050275","0.008611111111111111","191.273356771","12:08:16"
"2017-02-10","1.1370735499999445","0.2972377499994259","1.1665288241399427","0.07138888888888889","1255.35836548","11:57:54"
"2017-02-10","-0.6151819500001642","-0.13670709999972885","0.6256957496493774","0.03166666666666667","629.232899285","13:23:03"
"2017-02-17","-0.06390055000003302","0.16810074999956867","0.17573820235674698","0.008333333333333333","175.738202357","12:03:01"
"2017-02-17","0.04764709999993642","-0.029723774999309782","0.0555109977368199","0.016666666666666666","55.5109977368","15:35:46"
"2017-02-17","1.6773337750000183","-0.06022682499981613","1.667894796887669","0.27444444444444444","2499.94761693","16:25:54"
"2017-02-17","-0.49795672500009325","-0.005900224999341575","0.4948807664366842","0.03388888888888889","500.290861364","18:31:44"
"2017-04-05","0.17700675000002253","0.3320824750000448","0.3683918908140227","0.0475","371.643999751","11:19:23"
"2017-04-08","-0.23511839999983963","-0.08917132499951137","0.24929336865251556","0.025","286.110908393","11:45:58"
"2017-05-11","0.7389753499998677","0.0653477750011252","0.7371189343731968","0.07416666666666667","790.053260583","12:24:12"
"2017-02-13","0.1545191000000433","-0.07558967500057925","0.17031795797425292","0.008333333333333333","170.317957974","09:31:29"
"2017-02-17","0.16297979999984166","-0.1477282750003795","0.21672286896964074","0.01638888888888889","280.093885303","10:12:38"
"2017-02-17","-0.28020502499991257","0.1427186500003714","0.3112737409508341","0.022222222222222223","317.813510241","12:18:10"
